{2498.6491365677803, 2576.3483748101285}
{2043.3565162597783, 1176.0329263697515}
{2597.056482352632, 2180.571565629712}
{476.4000000000003, 2440.5}
{1616.9869298819667, 3203.2331999668013}
{440.9191622838018, 2290.7079242973346}
{2590.6307422117047, 1982.1175823916785}
{1755.7851966199191, 3181.384921011927}
{2191.412669555504, 1273.7366386739818}
{652.8422117279958, 2785.114424943471}
{586.7467602795889, 2689.0409430580885}
{2375.828479931457, 1461.4399350954627}
{547.2800201758358, 2619.7496503762336}
{2091.8241870620786, 1201.9831172448598}
{1973.391930651267, 1136.8376296019671}
{840.5885941739118, 2977.7341104312572}
{1712.3797704280305, 3192.7355488190105}
{2595.7032993707026, 2241.815131332245}
{1402.9494950280573, 3205.4896696875485}
{444.6191767993407, 1912.873427288988}
{1954.8059034748069, 3119.0692727226497}
{2476.471060979008, 1610.5969822152879}
{2273.0060221509484, 2905.275758862117}
{1072.7850037692083, 1125.1919927168199}
{2129.459055804353, 3022.9581838831823}
{2062.225197457654, 3065.4465099646836}
{881.2800855535717, 1233.3642459408416}
{2600.4844238197493, 2022.343771334755}
{1753.8788591086513, 1057.5874948681508}
{2437.621598280766, 1540.5406422821388}
{1793.7405084614743, 1067.123800997414}
{560.2154065074858, 2656.930533274868}
{1989.0310279298608, 3107.437562824817}
{707.5734683405382, 1383.42394759967}
{2161.343890090995, 1241.0686016669817}
{2406.0290656897287, 1489.8937427106803}
{625.1344512258783, 2760.5538002254316}
{2421.9187810095764, 2732.3878992569907}
{468.40000000000055, 1799.5000000000002}
{736.6709301574509, 1352.0725591741834}
{514.9741760700077, 2570.3133013997726}
{1901.5433245225806, 3146.193280333272}
{966.0671623977695, 1174.7206964271136}
{1903.3638878541622, 1099.4096417160677}
{2590.0302848303063, 1921.46896686041}
{2551.207188153541, 1772.3723246457653}
{609.2377062462716, 1505.0804255279759}
{2583.253521624636, 2358.4742933619086}
{2553.146073774905, 2469.9837928022353}
{1279.0393780388335, 3193.5299818059707}
{2565.052320976508, 1811.5352524827636}
{450.3649020192747, 2390.626009395512}
{1480.2708711595235, 1026.440457408544}
{1035.5826663695852, 1134.3689248986275}
{1469.6896391583848, 3219.5305843395226}
{2541.120826528626, 2509.8490975955974}
{2367.273471040359, 2813.75779521384}
{596.5921303459156, 2727.3916081913057}
{913.2182411789653, 1202.447685378732}
{438.58379934044683, 2349.311207807289}
{2595.594872659047, 2315.9634168671055}
{1549.4464099986888, 3221.0217746624394}
{1420.604012983962, 1027.33652802578}
{2260.0736327978225, 1315.3351309469479}
{2179.009200836379, 2998.115899551486}
{1643.335100642405, 1030.4591535462287}
{1248.4856618970957, 1055.0762741798994}
{414.92382069663904, 2182.0027431676367}
{656.7491202107506, 1431.6583668589865}
{814.2094061679547, 1272.3365815682182}
{743.0800308749585, 2909.0988512688964}
{412.6166798567217, 2105.814396534893}
{2600.0314623684544, 1941.7677519932731}
{2338.6421762768377, 1392.2499577923054}
{479.1638885613381, 2502.13168177273}
{1564.1958641847023, 1021.6412341047712}
{2364.94104561919, 1422.1914776866427}
{592.2353224748613, 1517.5805985516845}
{1322.6488798480732, 3208.244645803278}
{1170.139856484344, 3170.402876204469}
{770.8838493899855, 2938.2340677108887}
{664.0712604036644, 2827.41072858405}
{413.4958175543604, 2024.6307587877577}
{2230.165126728216, 1281.321384447339}
{1947.2266981704147, 1105.4061377069524}
{441.2122632080766, 1853.2534588965486}
{844.226910919593, 1242.117605297931}
{1140.026969906064, 1081.0713407444496}
{626.7428743070002, 1460.4627337065767}
{418.4335423193104, 1962.0450838890242}
{490.2511097987739, 2544.6552022227156}
{1440.2859041931767, 1017.877105437411}
{2246.086787967268, 2953.1875901765434}
{1522.2563352865604, 1014.9997904816648}
{2468.017104433191, 2685.9329695803935}
{1796.5380336820192, 3194.7532763307136}
{1100.3612505729984, 1093.2741955456781}
{410.800054107214, 2240.95038365968}
{1833.911360777534, 3184.7028351022454}
{2325.625012347632, 2880.7612423734386}
{441.13457124656406, 1833.08331694317}
{1338.484975183561, 1025.4422993952646}
{402.6481052026718, 2141.4705882740245}
{2510.0854270132386, 2614.9759711205643}
{1509.4082212549904, 3234.138726011343}
{2526.9166524495818, 1664.620584292792}
{1433.3574769151542, 3231.699710619714}
{2354.1062900402762, 2851.1314774967013}
{2625.945587567936, 2131.854791183723}
{1831.5328059177211, 1056.5318339344226}
{1874.4507502499955, 1070.1587457680837}
{2589.8470849121204, 1839.9053209001265}
{1873.254469805138, 3175.5437455391643}
{1686.607927687905, 3221.752810431719}
{1598.4, 1013.0000000000005}
{1698.9936758542258, 1025.1914090345242}
{1588.6460563008745, 3232.998128026676}
{401.9657538719789, 2063.5843121755324}
{2581.1986714796867, 2439.5749365501283}
{2083.007597566035, 1165.49761915196}
{2012.5977400312004, 1126.450749892609}
{1381.175347003417, 1016.2381587637929}
{2624.5877477740905, 2209.166102054735}
{852.7864144323145, 3019.657759218666}
{2601.993007075869, 1882.1013559986811}
{2593.705324522849, 2398.270453890426}
{546.4983138374769, 2676.869259042639}
{2214.2642474404784, 2989.761904901684}
{2626.3131865876708, 2052.016669464866}
{1218.5041467746948, 3198.3507274729513}
{697.6037444630366, 1362.01091990876}
{1648.3434411660728, 3230.002301398149}
{2398.4633906847444, 2802.6914417900516}
{668.5264191439692, 1393.3484676077287}
{1111.4, 3164.}
{2099.893215793368, 3073.5114553478047}
{690.822187234911, 2878.258296502362}
{742.0637280120061, 1314.1581649261261}
{508.5581384364116, 2611.563303981156}
{2150.627415643231, 1203.301092467705}
{1941.305367397106, 3156.5816991887996}
{2047.9831656339447, 3105.9807250335907}
{2548.9659950490486, 2548.8081557793553}
{772.8698110680999, 1283.043664120897}
{438.0442428006727, 2433.5943637919245}
{1240.5840337617292, 3208.6129384973565}
{2563.4961176253173, 1732.5305987064742}
{2498.474482551771, 2656.2956990620637}
{2488.0450191076798, 1569.5972975753284}
{703.3526289089059, 2896.4509170827905}
{2459.2365249500995, 2724.0823224658793}
{2445.9798550948526, 1500.6644781356108}
{2516.323004639544, 1620.9640910349658}
{2327.411894829333, 1351.03513737816}
{2627.637974801981, 1992.9601319159376}
{2622.4688501193323, 2291.2772107810206}
{448.0953528519228, 2472.42574741489}
{401.1111197133098, 1980.8895899774407}
{1472.7188023380168, 3243.4902721714816}
{409.75299604330917, 2321.18726270182}
{2635.1249045137247, 2090.8009702150925}
{1373.7472336671458, 3235.834998575414}
{2050.7022083919846, 1137.1396867172773}
{2635.420067162857, 2172.0786132689}
{924.1571180196511, 1166.9446936652835}
{2302.729555973341, 1323.4367275143945}
{401.79697088673015, 2280.999319433222}
{2168.102391895846, 3035.9641970201374}
{798.1814478626, 2989.37012400359}
{1210.8442183291809, 1039.9743355371788}
{2430.022327442083, 2774.1154148228316}
{1979.8246214011297, 3145.974974553964}
{2553.0682851964348, 1692.5635276306402}
{2471.1911102443323, 1531.3310673096726}
{2537.209254825255, 2590.3946132354363}
{412.59029885517907, 1886.5243550378575}
{1169.376193832794, 1050.2013395378174}
{993.6589426493927, 1123.4982695094936}
{1736.1341050643937, 1018.0443022376694}
{612.7764525434468, 2799.33988411299}
{517.6401678088972, 2649.483500733091}
{2216.5415053351535, 1240.239786508395}
{402.7684213269413, 1925.8980469518542}
{2283.3417084373223, 2947.5480882992347}
{1985.6843918986278, 1097.7847729785594}
{1780.7932414664976, 1026.2785447669403}
{2407.0777955222316, 1433.2156379805617}
{555.3768231657538, 2719.248896130468}
{1894.0717677912896, 1059.4114720626114}
{1723.9670983955302, 3232.1073777004476}
{1766.3291947422695, 3223.4754019559105}
{2639.7863108652423, 2032.392959209855}
{854.4031857905896, 1205.0287362067925}
{2124.160967872225, 1171.7364655090669}
{2089.7813316497445, 3094.8671414986084}
{2636.6361213876326, 2250.692668285775}
{1805.0210435693916, 3214.8827473360234}
{1574.5274287940672, 993.6641848774873}
{2139.6351600178073, 3064.9098802031685}
{2018.764951022323, 3134.899119305517}
{2315.607512717899, 2920.917911833597}
{2581.4889124070855, 2497.3618629293}
{586.4248393820752, 2771.6775779268355}
{479.043504880462, 2582.39150834985}
{1873.4222860949105, 3197.323733881657}
{384.2439192774398, 2217.524033500595}
{1933.7914504743708, 1069.688842295428}
{1058.779576891694, 1084.2407732778101}
{2601.2299222168003, 1801.5913664673171}
{2627.6356074717232, 1910.2571177902869}
{540.2671436298125, 1540.4009879263667}
{1334.873220564308, 3242.8756872356357}
{1910.6981725333162, 3185.3665504879336}
{2391.0191952130385, 2841.998222060007}
{2363.2665729062446, 2874.855840079074}
{2435.6480608695074, 1460.6948213561177}
{583.9576715273098, 1471.4456654848582}
{953.618927857573, 1134.6383732335794}
{886.8033607661124, 1175.1120770730197}
{2270.317392727416, 1274.3461543019928}
{2195.5478135611093, 1212.580466633395}
{1293.3563757704158, 3238.109635614923}
{1181.9220122389936, 3210.508569741406}
{2624.4206159358055, 2367.6198206546733}
{1676.9066169476473, 996.8470750779873}
{376.0327413813318, 2121.2163390095097}
{2594.8619263912205, 2477.9087665516163}
{1491.5093536045856, 984.7272366055824}
{2592.916302023764, 1760.6572604914124}
{2639.261714906069, 1951.724321424431}
{654.4504325117181, 2869.6396766660805}
{705.0057009758086, 1320.9644614945269}
{2206.4447535436143, 3026.3322189735836}
{410.1142245475621, 2403.2853802247505}
{1632.7852335246357, 989.2962019997606}
{2240.7000339990764, 1244.8380716170716}
{1550.8933635380295, 983.3749517461845}
{760.277716821629, 2977.837523716033}
{1141.3702419265346, 3200.0789593755253}
{1023.6621076974109, 1092.9860432231985}
{2378.694425541569, 1379.1861690118058}
{487.854014114396, 2621.028521443321}
{1535.0788596516918, 3263.1742768337926}
{2635.2096769345817, 2331.788032640224}
{730.0956953113033, 2951.790871435852}
{1412.292929588298, 986.0938244272149}
{1952.300030412462, 3176.251397497571}
{397.6128263078913, 2361.3201696983497}
{804.4496844339694, 1228.0290783361602}
{1281.8813503912925, 1004.4012618319089}
{372.82828866747445, 2173.6526771410267}
{616.0764135279525, 1415.795316898672}
{822.498281328258, 1212.5548637418146}
{621.7784623227292, 2838.5447286900235}
{370.05049305302305, 2099.361242432644}
{453.5479458627767, 2552.528218772367}
{1238.772236290204, 1011.8145145145131}
{1620.1721875961, 3262.0546811688646}
{381.5771771360344, 2292.022190673919}
{438.1056089510282, 2515.3477745649116}
{1751.9190137523092, 1002.274468973807}
{1501.9394249072163, 3268.412482021582}
{1399.401139788, 3263.1880660547113}
{2525.6393914492314, 1583.6149621976901}
{552.4000000000001, 1497.5}
{370.52864735193975, 2032.5461866103471}
{2178.349269030485, 3057.2327370874973}
{1449.723518856418, 977.3461978692728}
{411.70483345287926, 1803.2976371827372}
{809.8867285348327, 3028.919304097444}
{1125.4634527952564, 1042.3294672079014}
{372.20665396871254, 2253.3418688487886}
{1865.2280795889249, 1028.6200797012343}
{2510.24935986462, 2695.1098144342404}
{2635.7544118223263, 1872.8674349809403}
{507.40000000000043, 1566.5000000000005}
{2563.6995048596727, 1653.9180512681678}
{2622.7787694311437, 2426.9950246902795}
{2664.3563422709276, 2141.8972740234117}
{2351.590615497478, 2911.4662716630955}
{1825.666989797122, 1014.7997676846489}
{1845.83828137503, 3225.1334964501693}
{841.764364181882, 3057.7876526558243}
{396.40000000000055, 1841.5}
{1088.429234505274, 1051.4552842743344}
{2273.210587555531, 2989.3856482830383}
{1355.4, 981.0000000000002}
{2471.2263751851897, 2764.160239050431}
{373.26872207725705, 1955.5361814443218}
{2628.675416910058, 1829.7794326759565}
{1441.6816516406013, 3273.118406020824}
{2589.9319541083387, 2536.2353118608207}
{2550.833958037976, 2626.907925953188}
{2020.5907468464957, 3158.675872853689}
{2244.662184073086, 3015.2424219076674}
{1711.4842719290925, 985.5485711619306}
{733.0656936175257, 1272.3612997661742}
{2512.471796750114, 1543.8643942594636}
{2666.5366562209974, 2061.2173357581287}
{1578.6575224705905, 3275.2350717037134}
{2481.5332211455293, 1493.0022544097826}
{1252.4528791688572, 3247.6083425493316}
{1696.5024493797423, 3262.9946099008253}
{1212.250295884807, 3237.6748221255884}
{653.8901699372494, 1351.1162491022715}
{1322.564682717905, 3262.341421049201}
{2109.2896211005605, 1132.0337440349344}
{764.8622257454209, 1241.6517543876466}
{2127.6076559707985, 3102.7104403236376}
{505.3225374831243, 2688.889707366756}
{409.1025673469105, 2465.4191569221584}
{2341.023186841573, 1313.636997543878}
{2160.160967872225, 1162.7364655090669}
{2039.3999999999999, 1091.5000000000002}
{2429.695402774149, 2830.342030205}
{2593.8383590152384, 1705.151833695284}
{2578.4906428159384, 2578.5693515493863}
{691.4648157627365, 2938.4056833147215}
{2313.695353861311, 1284.723437084611}
{2554.0683010465123, 1612.7757483589778}
{400.24625371049365, 2443.0616474481035}
{662.9129650323995, 2909.2340406520643}
{2472.3471716311387, 1471.5532726926297}
{2668.5247037246295, 2219.658279915995}
{1182.5953274517065, 1011.7726030016308}
{2662.716634110533, 2278.8573626278226}
{1974.0642294781608, 1058.245944970806}
{619.8556883534081, 1383.5294823925758}
{360.9863414980791, 1993.8362868959834}
{2501.2493598646206, 2731.1098144342404}
{1142.3858890341057, 1023.3199929125387}
{544.731015734889, 2761.1843304794465}
{2131.3015238185644, 1140.0224848471803}
{372.5001028437673, 2333.939760852219}
{2370.956180984086, 1340.0508389613897}
{2059.990768457371, 3146.7589549519125}
{1659.0203651071445, 3274.601574140369}
{1364.2886981231536, 3274.5697782148777}
{2539.8821526067095, 2668.0822092007534}
{864.4000000000004, 3086.5}
{1100.4669028448338, 3209.0813242104887}
{738.9191116987712, 2989.98696117238}
{2322.3999999999996, 2958.5}
{2668.295944489859, 1981.1947518211823}
{914.9423594342721, 1125.080782704064}
{2675.749736959472, 2180.119001432768}
{2677.2107500745833, 2100.9775506548613}
{578.2892717163414, 1430.194726978604}
{2418.7719133913097, 1390.7027194702991}
{1789.664359016987, 3253.3217940980885}
{2458.305922300614, 2803.0543562912126}
{1523.1901919653208, 957.9634835931288}
{2229.6027939465653, 1203.6276277500847}
{2084.1746524416594, 1106.9270185466949}
{963.668549263406, 1095.6652948375454}
{1058.4, 3195.}
{2591.7311471439175, 1680.5764446374262}
{768.8447006406501, 3018.776514269753}
{2162.5315793931923, 3090.7680784050126}
{1992.3341429199456, 3185.8205870830907}
{1755.6548666698186, 3263.7004684400317}
{478.7178029925433, 2660.65639105265}
{436.4921395375436, 2572.1087458013203}
{2446.092944063053, 1419.7524231345128}
{1903.5745157813672, 3223.4579299250845}
{1602.0259190520947, 957.9259191364142}
{1797.8404636730947, 989.6353015709324}
{2101.4538680100127, 3132.6914151286214}
{582.4554218536072, 2829.0619565947263}
{515.1771014623489, 2730.581144888137}
{2678.8021490416886, 2022.4428075725002}
{2202.5429891793383, 1177.335650020597}
{2403.1743704025266, 2882.0430097980534}
{1902.7969363554682, 1019.5423977151756}
{798.9566660472134, 3048.43488503439}
{844.5966536853051, 1162.941164430174}
{1840.602858725065, 998.9361611877623}
{343.34449659072743, 2142.184772865684}
{1938.3453470048212, 3213.6024654681346}
{1030.014214659323, 1056.1928837159314}
{2663.1228097286166, 1898.9446260319314}
{2668.2796128246673, 1922.8898388603425}
{2632.9065146166668, 2469.919699536253}
{2244.9776295659726, 3038.4434160917244}
{2014.3999999999996, 1062.5000000000005}
{2653.562471543334, 2397.538481960695}
{2662.163596549228, 2359.1688133027815}
{2430.68576857318, 2853.376028363633}
{512.8601576646043, 1511.3208047235898}
{2621.5705153887493, 2507.7596443043954}
{447.9853200432851, 2612.6498630126825}
{692.1338642565969, 1285.091877769943}
{666.694259018732, 1310.2858373852744}
{366.6123270524122, 1874.0458565874026}
{996.7623686285843, 1068.4547375538612}
{358.6808906623712, 1911.7147273362448}
{1279.3876215367043, 3273.236466762912}
{2634.1343572894116, 1770.4253684763034}
{1376.8787698634005, 955.9410129358969}
{1943.8535422173868, 1029.344238700506}
{340.3794528765693, 2063.265694691978}
{1171.7732310040028, 3246.796437741745}
{554.132720893522, 2801.2914050756976}
{543.7337418134175, 1458.742515308435}
{2673.013639267361, 2318.8986263736283}
{740.9828475745056, 1236.1619281933763}
{1560.5901919653209, 947.4634835931288}
{342.1008064915709, 2224.6230815919744}
{1422.2915736181437, 949.3853873577386}
{2622.8124274057436, 1727.7160160103651}
{1213.2757991847711, 984.2160571786467}
{875.3689876991072, 1133.307098207612}
{2217.6853073593875, 3066.7677658833886}
{1684.7627642117652, 956.5944605805541}
{704.0299461951929, 2979.443081532115}
{365.8236352058002, 2391.542898785283}
{2331.4521725637396, 1272.5081036903498}
{2548.2666330935444, 2689.2370941872923}
{1251.127306528021, 972.4190334860639}
{2303.2125743990537, 1245.4226201357164}
{2693.5616329071954, 2085.0991852034053}
{2409.9344208549082, 1354.2061745677024}
{621.0790998688185, 2895.3717714068107}
{772.35088052686, 1203.6341152664836}
{467.4000000000003, 1575.5000000000002}
{2693.6921971513116, 2167.202982186114}
{332.7811224951424, 2103.956657557302}
{394.76612395718575, 2500.7520291079227}
{1642.6487796108304, 948.1336132873093}
{484.99360645204865, 1540.945946594094}
{1470.9130261573728, 3303.8112276683314}
{2381.7919738561695, 1320.302129122038}
{587.4375601675375, 1388.221021645758}
{335.68180874147356, 2024.594781840086}
